left_EAR,right_EAR,Label
0.29090909501353557,0.2822005828515705,1
0.3633445936892879,0.34922359123823654,1
0.20564806663655788,0.1483823368524798,1
0.14239519292861594,0.09401763560395676,1
0.4643179268559086,0.4218440052878752,1
0.02787366674533639,0.04425008223475036,1
0.4262693448893982,0.41002455512044045,1
0.2494352087331492,0.2672541340510753,1
0.24181125316931604,0.25472714794284146,1
0.26087909548875504,0.24237175611378042,1
0.1750922213970526,0.1834554279472975,1
0.08306308957701858,0.062213154245494014,1
0.2669948750081404,0.2643254664082765,1
0.257924165440687,0.26980578073870026,1
0.02458053730706907,0.019316280824267663,1
0.2186189979662058,0.21124350223673574,1
0.254337090792,0.24097495515513326,1
0.24728812107832626,0.23539409007225173,1
0.25042108842219385,0.2420269663126003,1
0.2698028438788371,0.25827699103150414,1
0.2412153299550327,0.235547848284141,1
0.1840546110507978,0.19499116606687886,1
0.1933628712891961,0.17158075873545456,1
0.28153728161831415,0.2939033945342246,1
0.2793685627492216,0.3015841571229165,1
0.23323132982908407,0.21553316296845496,1
0.25011989357739567,0.25109062492798717,1
0.21215572416635192,0.21697308446054214,1
0.25565480910018235,0.23631932696472638,1
0.17917050535234028,0.19573005706056895,1
0.2503254665491199,0.28653847929621645,1
0.348066595458646,0.3683789742083369,1
0.17464956100278234,0.22787591319937903,1
0.37914132076468215,0.3949678289669001,1
0.1519598101215833,0.14043217558602936,1
0.22783038875379866,0.2012748682475,1
0.18025088409306855,0.15862207267027487,1
0.2404498001758582,0.23565796681585635,1
0.22245677307738973,0.23239796055443668,1
0.2894822219710693,0.2886749632377019,1
0.23843263846489962,0.26230219827918744,1
0.1657655653335725,0.1833529790381805,1
0.26179750196439644,0.23769629027660924,1
0.18311021369972094,0.2677408138753016,1
0.21407802624831834,0.18554931466931188,1
0.27776169129272393,0.2603099595604027,1
0.15395364662146635,0.17320541698316283,1
0.33702040609289774,0.32568496787053886,1
0.26464672162613967,0.25859576967772036,1
0.21385623619569194,0.20575030807522393,1
0.30404857786794415,0.30298984257548944,1
0.1904307780632688,0.20471746567643614,1
0.2374682618982092,0.20624498036564007,1
0.27372544379262187,0.2647127076664131,1
0.3478087317779305,0.3290062544871424,1
0.3970889011459152,0.4124119463081494,1
0.24086178798744803,0.2478453299569779,1
0.04500965327241238,0.05424881179413565,1
0.19845103350791654,0.21811888301066018,1
0.20711374292733276,0.1971987149025169,1
0.02501202737915137,0.04153720848749146,1
0.21818456812462897,0.2083628162551286,1
0.1797123862861985,0.1978055294626485,1
0.18190213090105675,0.26111189243197847,1
0.3354308046896312,0.35706844514130487,1
0.4459072394489418,0.4266212716185986,1
0.19353661259453286,0.18206899717720956,1
0.20735933113340269,0.19096702007146174,1
0.21375367801931452,0.23033933520639877,1
0.006364335382893629,0.02540994156746497,1
0.196418082445215,0.2379011915055053,1
0.2489958633689621,0.24585828567834042,1
0.18015843608683565,0.26939766966486095,1
0.25197179937376935,0.262743262849711,1
0.15767930645898035,0.18024531863848423,1
0.2902369732603259,0.31994190645878273,1
0.25309836726338103,0.2565578644114307,1
0.15108938922376955,0.2332107854405973,1
0.42724164795101677,0.40809780370715765,1
0.20583120355799314,0.1925842746473736,1
0.23873768983226593,0.22115782448392382,1
0.18812497914656412,0.20413503713006764,1
0.46095367805935883,0.4415771665427873,1
0.024403602115895522,0.04040461763033325,1
0.20057757223781258,0.21170702975172478,1
0.23026745767863796,0.2323870888892762,1
0.34918184255830975,0.3652493108208472,1
0.24069392887962338,0.24852820946270052,1
0.17291413745705242,0.17010089656881253,1
0.26548507186033193,0.2869708112478106,1
0.24400303301847628,0.23575076979074974,1
0.19092623700846253,0.18462022341039558,1
0.38273400818979253,0.40165518849453086,1
0.2234256171364196,0.22704204444758008,1
0.26603427313334554,0.2604844681294348,1
0.21238343180951003,0.1923200327227252,1
0.2634710881282692,0.2869904096399851,1
0.34716741549053853,0.37727706231143365,1
0.11107068126536895,0.13208987490488644,1
0.008354353209818728,0.022331178509291602,1
0.12559995817748448,0.1444075562668287,1
0.2231776065510596,0.24232596884056865,1
0.3308640447207012,0.3253236609179791,1
0.12526664542132226,0.1231881890916651,1
0.06175011954479664,0.08576671668320064,1
0.04796459759264062,0.06437440844579918,1
0.08387095858652395,0.065865500304395,1
0.20025201040326351,0.20988578661190774,1
0.08876808665268907,0.08220244553911246,1
0.025279935034618766,0.04865462871967961,1
0.2610664569500919,0.26040059868601073,1
0.15126763522404588,0.1475776163888541,1
0.044492271115195,0.07308387128496996,1
0.21739421299679149,0.19063083977111764,1
0.36300115651526316,0.35570840102752577,1
0.01339711500628935,0.018731590615216974,1
0.007144854852868684,0.024306736577885575,1
0.20006136342385575,0.21137837983603364,1
0.06841647413583536,0.10747593247934203,1
0.14082389050801156,0.21797622558457785,1
0.08426845159464504,0.06538254042811091,1
0.26410974391607933,0.25410710108159157,1
0.324528075921576,0.3483427535333022,1
0.17496472209245145,0.19157902045035358,1
0.20414679474274786,0.2007820198311788,1
0.21555620359208771,0.20042844736316776,1
0.20739826311384296,0.19759021120649248,1
0.20778368522257093,0.18811949940642153,1
0.20261728774608448,0.214120802339678,1
0.2147505085232886,0.20778687781562527,1
0.11552234416733798,0.09940307946476754,1
0.16722941262900617,0.1435252449795261,1
0.32859359686617434,0.34952159603550237,1
0.009488622972164237,0.023120508341791173,1
0.21223861909313832,0.20104480748157758,1
0.218581593743446,0.21289191209160999,1
0.1999202385793099,0.18704921931882523,1
0.21231501874462338,0.19182166609915915,1
0.006283786938424017,0.01738718558355864,1
0.17364164801115606,0.1641599436067442,1
0.40624414841978096,0.395637713090847,1
0.23757182267438506,0.2674133980220291,1
0.2180660584544287,0.23163951114160672,1
0.20983018986053317,0.19862320359978886,1
0.17629254715232645,0.11628429226261713,1
0.2518121779895949,0.27301368768195283,1
0.20399370879860715,0.2196720301137284,1
0.24691194604246197,0.23457403935309973,1
0.19734980545503908,0.2129704437936713,1
0.20956276733313414,0.21105070472346915,1
0.24769668188475755,0.246466465802569,1
0.23110664016611687,0.2342940700998506,1
0.2962869724522618,0.2870075642503525,1
0.07342314444255375,0.07767214244439577,1
0.19070919810415884,0.18525340946706612,1
0.22385148030070678,0.23997755169491197,1
0.1794131779909297,0.204073116895241,1
0.2267951821733855,0.26871801479079477,1
0.2438009135135095,0.2599319344870267,1
0.07619589587650583,0.07334226610386992,1
0.01180601177733242,0.029505453724140308,1
0.25889738404332713,0.25250212876861233,1
0.39657480325584515,0.3814689036313504,1
0.10783672962908294,0.11496722750718125,1
0.24327821490085644,0.23694100700104234,1
0.21170179798954233,0.21607470701979956,1
0.16973805748498838,0.18880134201649912,1
0.3474152220719021,0.33616662322637264,1
0.16797901386820618,0.15376177547033185,1
0.2590532982269076,0.2695133699915202,1
0.34106940434062927,0.32778403272761714,1
0.3829422749446964,0.4126280049296647,1
0.18695720871005556,0.18759239156225793,1
0.19235148745551378,0.21390179628122657,1
0.3822911611876939,0.3919732755489527,1
0.28414884610239033,0.2906717394025183,1
0.007176471951315504,0.022749088390391668,1
0.2274584812749822,0.22314710066126023,1
0.24268608885945017,0.25239528904395797,1
0.11339177490754669,0.10513868924236391,1
0.21721772470231876,0.19345516095081575,1
0.2222827181666706,0.22610331605986936,1
0.3361652857319579,0.35736653085462466,1
0.21671136055806947,0.22084360382962911,1
0.28202524876736973,0.2772755331814033,1
0.21473941703348334,0.23034067574623723,1
0.2791782194575425,0.2638302838641792,1
0.07747743199035967,0.06547392182558273,1
0.3037096484449083,0.31223235739041255,1
0.33056274926692053,0.3281350339432047,1
0.17816826288552756,0.160870962427512,1
0.2995378233597635,0.3046299237172788,1
0.2636469174078533,0.2416775168529445,1
0.20835276441049008,0.1989618524841454,1
0.2625791188968035,0.22196378142842907,1
0.1646354628689004,0.1766862142930259,1
0.36035517111475,0.3493262656585475,1
0.21003573830541042,0.21773301051880906,1
0.2116607431731712,0.20108646907210379,1
0.2545701241377899,0.25242373422849324,1
0.20846949525246197,0.19820473510168288,1
0.25463409710548424,0.24863091458156275,1
0.01508423476328732,0.03664506564761661,1
0.2764344003521573,0.23961589765254737,1
0.35614745012051663,0.36826215752356906,1
0.2095028293399287,0.1995208207744678,1
0.07308227851684244,0.026625090091465284,1
0.33545443669419694,0.3221748079232847,1
0.255175628219385,0.2725389487868063,1
0.2062124875960312,0.18775277724864878,1
0.410536988773478,0.4092639684380365,1
0.29055891770161896,0.2922205028084248,1
0.1049671057080035,0.16796515754028535,1
0.1567726215278843,0.16806493032320985,1
0.07063595240223222,0.078295518304305,1
0.41222326804678966,0.42626138419786286,1
0.2003744879920888,0.18613103058900135,1
0.21243994915670814,0.19761029282872097,1
0.1667082067438295,0.24824713884300714,1
0.21395234090562615,0.1978462425242402,1
0.23006002320175392,0.2415246961458408,1
0.2544188995631339,0.26008070203181427,1
0.18830578654143232,0.1619510311077757,1
0.22287011418698421,0.204646955244048,1
0.26431923862283635,0.2503738441088574,1
0.21006295967763977,0.19854226338348857,1
0.25056602697065944,0.2144420362733429,1
0.16940037339894476,0.18409937362410997,1
0.022406129382795237,0.013377677578751702,1
0.28708212077510026,0.25282274219491074,1
0.19065719179359622,0.27294005222858153,1
0.23693246860245484,0.2527664190540799,1
0.22728484053209763,0.23683745831418548,1
0.23392858969951028,0.2454349447740636,1
0.13983393484183027,0.23824918920814056,1
0.2042777419518682,0.21520290205475817,1
0.2352305533646223,0.21882269460033252,1
0.2771768069185304,0.25097286071816977,1
0.1030352508513888,0.1313777523538021,1
0.18979746137829084,0.1984983782939669,1
0.3234427117185062,0.3277596129910535,1
0.39582365078618426,0.3773125786463379,1
0.22640532159055313,0.21849655290084838,1
0.23967282726352,0.25418065499704984,1
0.22092515792270842,0.19964302451481025,1
0.18834813258182975,0.19372346388804865,1
0.27588694894192645,0.263763383308177,1
0.24684575832541375,0.24046560073947332,1
0.28292118484600043,0.2932028216357849,1
0.24541675368650037,0.26017303369377215,1
0.186670076893623,0.20142974160869104,1
0.3745228162606489,0.3821168830134728,1
0.2500042556345969,0.2310952841205396,1
0.15772446781192892,0.15775593817860928,1
0.24311013466228593,0.2603586825620355,1
0.34871402881766034,0.3502808196325956,1
0.3389411763007349,0.33287015409342824,1
0.09563988275915247,0.10759116239733396,1
0.19515902261891138,0.24684821358517411,1
0.2039600477422637,0.17463775385852318,1
0.2431932029445015,0.21185278945866523,1
0.22152189686980758,0.2115891971313821,1
0.4120231476771084,0.4081018125305465,1
0.04927116120289067,0.03550510501443083,1
0.18222925521511002,0.18019298054863214,1
0.04739835267219543,0.04642148170752044,1
0.4007194214656096,0.425095554444813,1
0.018983399526684333,0.009951749302690304,1
0.18749288232267772,0.1940543718179625,1
0.2199283137279047,0.20667210255423593,1
0.05028185382213217,0.019770273506195372,1
0.3472122946292416,0.3522608547419883,1
0.2664620918728347,0.26365323641606814,1
0.2968580164343925,0.29941074618143326,1
0.20623808671273558,0.21316114186167978,1
0.22612928638489582,0.20370099328005845,1
0.02614538361115694,0.05116630493169033,1
0.08613590057463928,0.1799988196395677,1
0.21245428746882478,0.18749460091968898,1
0.027817749134794664,0.08587026257131906,1
0.19979586071982122,0.19920531321957968,1
0.34153581462419563,0.35340143836447957,1
0.18253450915551248,0.21111051557636512,1
0.2616413494990434,0.24487120164534973,1
0.01482662335403501,0.08196241241275701,1
0.2616990064400254,0.24314404915506824,1
0.23808920080246307,0.23958027140688326,1
0.24566463845922984,0.25322498270469473,1
0.15249695254040188,0.1692750465014335,1
0.03864560332703489,0.12362249630855,1
0.2120805568356132,0.19161372493221607,1
0.06215806690268313,0.047119326133216774,1
0.24690759403211948,0.23542107536027215,1
0.2579923195427733,0.24165319088242515,1
0.20382588891325523,0.18319825597353748,1
0.22863474146725146,0.2121558635602453,1
0.29695173424922705,0.2987345885565968,1
0.23034228391228417,0.2533188030308422,1
0.221310843513085,0.22894964963744316,1
0.310420547260531,0.3199355197516878,1
0.4718737544184528,0.45376673829737,1
0.14113217448565307,0.1561217676484703,1
0.23684220002536002,0.25122506245119214,1
0.2822089508328128,0.20563489015281539,1
0.24320849131577485,0.21165666844664136,1
0.20588695508955066,0.21437770586406518,1
0.14659916157225392,0.12192673821759385,1
0.4390452866107595,0.4222009677173748,1
0.276289557096249,0.26603320338882175,1
0.22219860524521387,0.22542877421730204,1
0.25325850510088876,0.262404888973729,1
0.2472894861125051,0.2244981707356292,1
0.23690826812214968,0.23342216282840758,1
0.20754993736364988,0.21784313393953367,1
0.18365572788054468,0.19819812030375486,1
0.26242935976468257,0.2775364089685692,1
0.291946235644332,0.2776197002840804,1
0.20200133442622697,0.20878142751465553,1
0.40740843361430934,0.39353997073022157,1
0.2579362758740066,0.2244969464597213,1
0.2463127335097128,0.23083487780738823,1
0.2623218339467476,0.2473780590901994,1
0.12256879959280298,0.13412249380362523,1
0.20062441829222089,0.21741679277224205,1
0.23097058481647692,0.23555050727461935,1
0.22781006324589748,0.24704757756371679,1
0.27145238287242673,0.27094793666803507,1
0.3925482535646197,0.39034804261888356,1
0.25909519619487176,0.2446239817885636,1
0.014413197455640505,0.014167261985583974,1
0.3247695940967864,0.3293593193803124,1
0.14394060553577423,0.1686651297884713,1
0.3408506267499813,0.3346966931918087,1
0.165810277748575,0.1722891132311733,1
0.14753486975419255,0.1689896377590317,1
0.28806714829761604,0.29037499095274777,1
0.3523196279606465,0.3458713325944117,1
0.3474731318590612,0.3459448645964257,1
0.13156011996026618,0.1272871358606655,1
0.24192433480628808,0.21527129583524346,1
0.25058919194737733,0.24220041719348473,1
0.051406870930840294,0.08029456073062499,1
0.17458993452615745,0.1658452042332194,1
0.3306574394555283,0.32457303025990025,1
0.15372897672485866,0.13218532823659468,1
0.17335654924190952,0.1878143175600302,1
0.07286741505843942,0.08449517825081648,1
0.34380497333169935,0.3419680790520446,1
0.34913934263767255,0.33981872703379273,1
0.23060752830251052,0.2282047203294601,1
0.16032828631838697,0.16371913893577064,1
0.17272114447532425,0.1906501985425582,1
0.4986788221053063,0.45389442959575027,1
0.39430665814305854,0.4176155987455143,1
0.17715430865724333,0.17428545071470466,1
0.23147255018460497,0.22935809315291186,1
0.34384698942063235,0.3382522776418643,1
0.12201692109797886,0.09706570932400807,1
0.24635025967133595,0.2547122645031696,1
0.4237164444812083,0.39641213676709525,1
0.1408417139401093,0.17041847520441883,1
0.2686343116677095,0.27872601954506276,1
0.24139712189952095,0.23227382772743804,1
0.24613954711889602,0.26018221636065514,1
0.21708919629440387,0.23019623389689248,1
0.21845162183933972,0.2239828252084182,1
0.25702904518720204,0.24302772373020473,1
0.14652020559017145,0.1103956895795759,1
0.14603381557407985,0.15573663817400907,1
0.1489732499699013,0.1591474827326059,1
0.23623158104998207,0.24446085567466072,1
0.1551491408167009,0.1679704047178152,1
0.17483939509922528,0.17597918734359602,1
0.26952339396208225,0.2577586947392679,1
0.2078492111610544,0.22320812246156446,1
0.09781437077531306,0.06260647506787549,1
0.29634110691777477,0.30020162689379076,1
0.23359965290032036,0.22195641881641123,1
0.14198536594147473,0.17552441852702805,1
0.02776181151082931,0.04093957324583199,1
0.32291369119652796,0.3165880480251389,1
0.18571097827375074,0.1652992831626574,1
0.22471005398115532,0.21274412325584943,1
0.24849015923088566,0.2528815597289319,1
0.07592963073330038,0.11401651998622002,1
0.20075006733649073,0.19197752686421654,1
0.34503907739397005,0.3372393698447129,1
0.2532808623123804,0.25104634456911207,1
0.23003755730397338,0.20608700975090882,1
0.04657832473860504,0.06651207280103533,1
0.04473553756792779,0.05973141958439343,1
0.03260002965490636,0.03986947962884408,1
0.22490201122896283,0.21097524267186368,1
0.3446030243541098,0.3360370678440512,1
0.21634147774825493,0.21499945027002804,1
0.2063935290297437,0.2109175011002934,1
0.24373646988684863,0.23021692886265585,1
0.31871321467135366,0.31088287662439557,1
0.20927737919928432,0.19349061515697089,1
0.05943621290585503,0.06601037427014698,1
0.22755362189974773,0.21708534592031647,1
0.2362295731055102,0.25801772776758675,1
0.009324758824244977,0.03208312962034473,1
0.25632420133743233,0.1834745638011175,1
0.25488285158900537,0.25465224959039306,1
0.36649137920105573,0.3810240640969479,1
0.2538313823148947,0.24557050535212008,1
0.21317213870369933,0.2011506917181896,1
0.3543392014118068,0.3508816852129734,1
0.2611511179546174,0.28064800185133654,1
0.2466551107423496,0.21983273566819922,1
0.26636104877744154,0.25641760950159015,1
0.010004265059943215,0.01942176629561058,1
0.23013317039268755,0.26274803886724757,1
0.3507418367093565,0.33443531314287916,1
0.25875774709489,0.3099813903401952,1
0.18513425244722034,0.2172907538505703,1
0.020728200005555843,0.04130266060465591,1
0.049315858531250215,0.01436604302739956,1
0.30341517654121125,0.2875665641126524,1
0.2090046430366554,0.2230587397507914,1
0.2625255569044273,0.23858169520275482,1
0.04308982109722025,0.034898069262072846,1
0.2353977588316669,0.23430519183101986,1
0.26588182516615666,0.2659833221949509,1
0.04646606710525278,0.11148341293620613,1
0.11752887982523864,0.09713043638966115,1
0.3383922203863876,0.33004391602916583,1
0.20179967568526605,0.19413113836541185,1
0.3365515067803322,0.33687029747500075,1
0.1558128819481108,0.1387566146525845,1
0.18068485102088722,0.17079640655651468,1
0.21946504681171639,0.19341805691617808,1
0.2549806634456093,0.26234863428046645,1
0.2195826242587645,0.2076893397345555,1
0.33889073815674725,0.3297753594571318,1
0.2460309904052398,0.2554696589772484,1
0.10369571989076523,0.09532536499933035,1
0.19224618406687302,0.17293038199130756,1
0.2177359935780817,0.1921975502874558,1
0.33886481925671635,0.3270897866530245,1
0.18288821183801626,0.18629069558051464,1
0.19424820406239404,0.22548573821664109,1
0.026248996606752763,0.09503803862708152,1
0.22233978379683347,0.2338156768128102,1
0.2469710538211468,0.24446108657641066,1
0.19167604735386573,0.1734375825642484,1
0.26711812486251224,0.2640899707722928,1
0.23851674555740457,0.21178927259396185,1
0.37647311925363414,0.3972370759079691,1
0.20215525177367125,0.19191876696382623,1
0.26596033215994486,0.2681253583782907,1
0.28074616675447084,0.29883786099411724,1
0.34424260989356037,0.33908304367538217,1
0.23225280985342206,0.2338306194567964,1
0.20888135174170971,0.20222035799363275,1
0.21149918322003633,0.20207434370025162,1
0.23487349026175328,0.22558628536679867,1
0.12636055967733206,0.1515193876142391,1
0.017057579243174435,0.008405913169200979,1
0.08775928064192201,0.06569087906920519,1
0.23733910109866405,0.24007999195272747,1
0.2319309739042021,0.25469731777234733,1
0.24006748751305002,0.2359342262746865,1
0.2702692556781531,0.27252501014358627,1
0.19763048065149436,0.18964021130615927,1
0.11158907630972083,0.13836927770932045,1
0.19713159200926347,0.21451197710988448,1
0.34056730614094305,0.33960376301435236,1
0.1952735523564943,0.20925109043547466,1
0.07325531569171537,0.06380594494814996,1
0.2728669588047789,0.26728881697913365,1
0.07268253432814555,0.053360288418573806,1
0.1855091253370964,0.16864674005798946,1
0.02343824306642869,0.055172166850688785,1
0.21409808644969985,0.2275306630857052,1
0.15771876424391001,0.16347825441447877,1
0.277865665949766,0.25620879716219686,1
0.1582581047840547,0.13664196423285005,1
0.49445163857344443,0.4683351446009666,1
0.291981356444917,0.2997068285900374,1
0.2628079593095543,0.24561578853753213,1
0.1902505138484241,0.20424813352913715,1
0.20873605418203675,0.19029197537000872,1
0.2569938812986522,0.2392030424952047,1
0.09961966253410265,0.1325146824610506,1
0.3123893459728771,0.30072272599534483,1
0.08558135277016511,0.06652903068060266,1
0.3436707071956414,0.3322928975937603,1
0.06850539404072192,0.06180525609444222,1
0.41111110415604657,0.39431824395671733,1
0.25805494600140705,0.2798313116477294,1
0.24035648066520252,0.20162964284429918,1
0.08165795655793974,0.09778371662359092,1
0.23614028205175194,0.2556230979006836,1
0.01676386912892892,0.07606196074231507,1
0.2633874408630406,0.23266358386630184,1
0.3505446355702069,0.37315425105167244,1
0.05203239727592575,0.02697755212152883,1
0.46629056109225,0.4367761946234204,1
0.012743006477725811,0.01960991173418537,1
0.2692941109593178,0.28880645542850886,1
0.23950714204825518,0.31608645587927814,1
0.020537674742070397,0.03908968313085989,1
0.18099833503280707,0.199672695295746,1
0.2572178533201129,0.21743316694804868,1
0.193094461005065,0.19905987063252958,1
0.009118482458012566,0.019559476646651062,1
0.22946628250001522,0.23195157478218859,1
0.4021094879249688,0.41446795143207,1
0.17495760768718402,0.1675694508922618,1
0.2036875636869975,0.19409040849126658,1
0.21027663203314614,0.19590992856290798,1
0.2211395645007549,0.22769165474379996,1
0.2131013325128803,0.19782946061968995,1
0.3453633737969033,0.3832368915377873,1
0.17628201344681732,0.17172707389561898,1
0.2638905080687252,0.26035845345167336,1
0.1570952818727198,0.13092111288373753,1
0.2395208779590486,0.22324508356663206,1
0.21726365805554024,0.20818656327320378,1
0.14136568591051626,0.14870367005310864,1
0.21572279472501776,0.21515400981212182,1
0.24282983496035387,0.2372275193582902,1
0.16844585725860314,0.1442060909900642,1
0.2587078403692108,0.24056867103274157,1
0.25651181976769455,0.2828699498212968,1
0.19062626477241537,0.1692059964861457,1
0.17887880523403538,0.16028175452990304,1
0.19155525052752306,0.20671934023060842,1
0.2524447739128626,0.2464293571893246,1
0.38952426905236465,0.38515023617953914,1
0.40028010840575484,0.417082487037888,1
0.25820135856851617,0.2788133689569438,1
0.16760145784198546,0.17651257899873538,1
0.2362372615196824,0.2412163764386007,1
0.392551420871939,0.40911912045676696,1
0.19058316149658577,0.19647760382445265,1
0.08559162897497685,0.08888483154078786,1
0.23838047835563456,0.21715826131396368,1
0.4167339689312926,0.40238206639355906,1
0.09829951737195042,0.08929708609868682,1
0.06214576829785714,0.06867100347528904,1
0.20997310645225933,0.19259261481384235,1
0.2538499873040233,0.22851713681031066,1
0.33975270436047733,0.3398972280226222,1
0.11885464708012695,0.15877929555792664,1
0.2113777166360839,0.1992272960011994,1
0.29595092484018104,0.286524488360942,1
0.034022714796581595,0.05401976198888757,1
0.014823327812305121,0.034514151499967186,1
0.28649948154858557,0.28191786949802844,1
0.2846179762991331,0.24353067668512665,1
0.15068774702715865,0.17689353279634415,1
0.08351300741150951,0.03878423250122403,1
0.4851991487910459,0.46757137272327143,1
0.33888245800529615,0.3411924049640941,1
0.16836647608557997,0.22308268200878315,1
0.1791579440921919,0.18565921725512205,1
0.26029804234090387,0.25309372162497756,1
0.24530941052441174,0.2372395064050537,1
0.21258619552901148,0.22492853093666013,1
0.2674360808400464,0.25815102753438957,1
0.2529732877657045,0.24361503017578737,1
0.16803377603455072,0.1863664945297739,1
0.21862023254100926,0.20833196386363978,1
0.1603379456662602,0.12533606792365834,1
0.19225498695653415,0.21099425088795468,1
0.3549149446468394,0.33664780686433937,1
0.1977952039330167,0.18848809704740796,1
0.02605245430626365,0.03639222942757314,1
0.24672006018889525,0.24293373914386268,1
0.2544059809576103,0.26738710160759904,1
0.3514417687564708,0.3807630512137984,1
0.19934026762043008,0.21880710742848458,1
0.23052673605844679,0.21944949604185132,1
0.251094311151504,0.2573416341481298,1
0.23222115522804807,0.21635718391724795,1
0.3772383740938702,0.37596143547270994,1
0.2945135511599136,0.31272875522167154,1
0.20151127339506436,0.24459021755509044,1
0.25989590461003914,0.2443183145954441,1
0.24117428284172607,0.24424586370321594,1
0.161686320135085,0.18145557054182979,1
0.2778609275594116,0.31182045759464583,1
0.23037985082898535,0.23463371399632463,1
0.26502620412098066,0.27878395332091294,1
0.17409309683600832,0.1876603114890232,1
0.021197141658440995,0.038251680851536775,1
0.047575936334475814,0.026058052467921634,1
0.2549491372856311,0.24342982881198583,1
0.07465693947408139,0.11596969849456229,1
0.2149562930449962,0.18944212850662256,1
0.20239655067193774,0.19946215999264194,1
0.15266626572048786,0.16551496387768141,1
0.1373408385587347,0.1428102289511097,1
0.026578499929560035,0.020008794975307453,1
0.24512645328421484,0.22872577812537545,1
0.15435454537496363,0.1338087644393008,1
0.18734187791434037,0.19898278222709936,1
0.21160681550998472,0.22394298244117952,1
0.2713751207332064,0.27076775285354715,1
0.27556601633271666,0.25587085879300814,1
0.2765414720690876,0.2746627880391942,1
0.25688106713551306,0.2331606784100483,1
0.23139245002001171,0.23917827912286097,1
0.38688231366715187,0.4096254918020101,1
0.18808021268715802,0.1828394037493351,1
0.24172457240880413,0.2348435817831776,1
0.22276499291548732,0.20781697799737006,1
0.20365367242029844,0.1934880184326221,1
0.2271805253378987,0.29582244989455236,1
0.21766483641953444,0.19175508947126688,1
0.31967429465227276,0.30689340485822025,1
0.2500017569780865,0.21214507306934155,1
0.07322261378176458,0.029136775311698348,1
0.2194291463393467,0.27417117319246925,1
0.21262033362786115,0.2280931822483831,1
0.24084516242963797,0.23906461996633746,1
0.20564601870892762,0.20803180335577873,1
0.3392574518243383,0.32806031763476223,1
0.2600068312569386,0.24434589191030487,1
0.33704719199700145,0.3295950430378232,1
0.15173967699716107,0.16417119769361554,1
0.12284955504865157,0.22668994308463147,1
0.20617003105299508,0.1801990438401122,1
0.05293339980103953,0.039377797520535045,1
0.19285719867233314,0.20633043534347636,1
0.20131743214826678,0.18165825586322684,1
0.24636759840391925,0.2431161159931434,1
0.24249296629141645,0.23407601478023954,1
0.2217480959765164,0.20137772913226867,1
0.2665279540269301,0.27833949920050344,1
0.03823617285728176,0.027155025046569747,1
0.019021710518422833,0.031469518497722254,1
0.2582233382297547,0.24912932576610786,1
0.23316708708246445,0.23217337534147747,1
0.028822154843872877,0.05103447952996646,1
0.23498342819160656,0.2899059128438065,1
0.027214592140287094,0.026697611040069746,1
0.23024605162251088,0.23844211199356616,1
0.2606529266200563,0.25541603522008316,1
0.42294299705035815,0.42556711536399383,1
0.06275040872883225,0.0810744359534447,1
0.24582389033484664,0.24554796885629243,1
0.264016102051858,0.25499178291911334,1
0.33412308668055585,0.32334189508806566,1
0.14925471759480807,0.16089830494493157,1
0.2017228204144716,0.2032366936418649,1
0.23491860118113134,0.21900889770998117,1
0.25818130260214184,0.26663928704206963,1
0.3455928222513256,0.33495795337791695,1
0.2190813427355249,0.21757178307445135,1
0.3431409473174101,0.35359974118794957,1
0.18575890621445462,0.1577799407595078,1
0.1863566358970806,0.17077568171167298,1
0.2088029057686767,0.19163209965271466,1
0.32419707382930874,0.3485814963762017,1
0.3370788771382219,0.3630307890369438,1
0.23124116618905807,0.22171245806077713,1
0.25226127264463255,0.25316915512406885,1
0.2636473563535744,0.2445764033398203,1
0.22243709986024826,0.2119282314854104,1
0.19293931481964446,0.17575100824439926,1
0.29636609570809574,0.3131244933291071,1
0.015088017132394355,0.050039161990193766,1
0.23603536938171432,0.23927428601756695,1
0.10195343195619248,0.1310261214893449,1
0.11165985806533747,0.09502884080360689,1
0.4485059258813154,0.4198964088321198,1
0.2572994249477073,0.26001928517692324,1
0.2710215624037681,0.280200477484122,1
0.19542223000499995,0.21657889323674095,1
0.27195534347922407,0.25009469277587393,1
0.3389674754693254,0.32837013945371796,1
0.37977183939152326,0.39873256711174493,1
0.24954540695431868,0.2462164068528981,1
0.33334301684841433,0.3254166577950132,1
0.26131114048468707,0.25029616092947926,1
0.18751504134478744,0.18929776910182053,1
0.34139368727585956,0.34854741749045953,1
0.13649550530914112,0.1477069291926779,1
0.23712308583905448,0.23978482464225184,1
0.2248718113786207,0.2101054355535998,1
0.2109141725976217,0.20713909611822678,1
0.44240288060724936,0.4243269608023017,1
0.2420394725113144,0.24412001948172418,1
0.3592472230279284,0.33744389848872847,1
0.35317099620635023,0.38710463834504744,1
0.22515985281415915,0.22944548304023543,1
0.1100138993689482,0.10797266884625795,1
0.3391914098232677,0.3434817692966709,1
0.019644430268525716,0.01843456617122645,1
0.23120644049294067,0.2503210031290964,1
0.45176199385290855,0.4144946771879686,1
0.2835129331639666,0.2918638451023156,1
0.24184609725499903,0.2144792984703825,1
0.04986980832678979,0.07065603646846116,1
0.19610349139791647,0.19801452320265156,1
0.23568742250980854,0.2328060970323435,1
0.16819685317711186,0.1829711542136321,1
